8762.38 866.391 8715.16 9.40011 0.926473 9.35009 5.0949e-29 -2.96683e-29 -1.57841e-29
-4762.24 9937.69 13529.3 -5.11099 10.6599 14.5155 2.73209e-30 5.99624e-30 3.02803e-30
-13364.2 -9934.16 5271.43 -14.3394 -10.662 5.65435 1.20896e-30 -4.86529e-30 1.1001e-29
-15493.6 -1364.57 -14105.4 -16.6269 -1.46525 -15.1348 0 0 0
9658.46 13319.9 -9783.29 10.3383 14.2599 -10.4771 1.99407e-29 2.85167e-29 -4.29145e-29
1747.19 -729.007 4170.41 1.86957 -0.782989 4.46422 -4.69805e-27 -2.40639e-27 -3.46198e-27
13467 4392.45 7033.44 14.4174 4.70119 7.52739 5.83288e-26 4.38421e-26 -2.11569e-26
-8318.4 -11735.4 9841.6 -8.90666 -12.5667 10.537 1.9945e-26 -7.04459e-27 1.7947e-26
-12656.4 16143.8 -9115.33 -13.5513 17.2833 -9.75987 -2.34212e-29 8.54877e-29 -3.95458e-29
-6597.8 4452.98 787.643 -7.06567 4.76495 0.841333 -2.22486e-29 -6.89692e-30 -2.15726e-28
8781.18 868.244 8733.86 9.40011 0.926473 9.35009 5.01902e-29 -2.92264e-29 -1.55491e-29
-4772.47 9959.01 13558.3 -5.11099 10.6599 14.5155 2.6914e-30 5.90694e-30 2.98293e-30
-13392.8 -9955.48 5282.74 -14.3394 -10.662 5.65435 1.19096e-30 -4.79283e-30 1.08372e-29
-15526.8 -1367.5 -14135.7 -16.6269 -1.46525 -15.1348 0 0 0
9679.14 13348.4 -9804.24 10.3383 14.2599 -10.4771 1.96444e-29 2.80929e-29 -4.22767e-29
1750.93 -730.573 4179.34 1.86957 -0.782989 4.46422 -4.62824e-27 -2.37062e-27 -3.41053e-27
13495.8 4401.86 7048.49 14.4174 4.70119 7.52739 5.74617e-26 4.31903e-26 -2.08424e-26
-8336.21 -11760.6 9862.67 -8.90666 -12.5667 10.537 1.96486e-26 -6.93988e-27 1.76802e-26
-12683.5 16178.3 -9134.85 -13.5513 17.2833 -9.75987 -2.30732e-29 8.42173e-29 -3.89581e-29
-6611.93 4462.51 789.326 -7.06567 4.76495 0.841333 -2.19179e-29 -6.7943e-30 -2.1252e-28
8799.98 870.097 8752.56 9.40011 0.926473 9.35009 4.94443e-29 -2.87921e-29 -1.5318e-29
-4782.69 9980.33 13587.4 -5.11099 10.6599 14.5155 2.6514e-30 5.81915e-30 2.9386e-30
-13421.5 -9976.81 5294.05 -14.3394 -10.662 5.65435 1.17327e-30 -4.72161e-30 1.06761e-29
-15560.1 -1370.43 -14166 -16.6269 -1.46525 -15.1348 0 0 0
9699.81 13377 -9825.2 10.3383 14.2599 -10.4771 1.9353e-29 2.76763e-29 -4.16498e-29
1754.67 -732.139 4188.27 1.86957 -0.782989 4.46422 -4.55961e-27 -2.33547e-27 -3.35996e-27
13524.6 4411.26 7063.54 14.4174 4.70119 7.52739 5.66093e-26 4.25496e-26 -2.05333e-26
-8354.03 -11785.7 9883.75 -8.90666 -12.5667 10.537 1.93571e-26 -6.83694e-27 1.7418e-26
-12710.6 16212.9 -9154.37 -13.5513 17.2833 -9.75987 -2.2731e-29 8.29683e-29 -3.83803e-29
-6626.06 4472.04 791.008 -7.06567 4.76495 0.841333 -2.15928e-29 -6.69342e-30 -2.09368e-28
8818.78 871.95 8771.26 9.40011 0.926473 9.35009 4.8711e-29 -2.83651e-29 -1.50908e-29
-4792.91 10001.7 13616.4 -5.11099 10.6599 14.5155 2.61208e-30 5.73285e-30 2.89502e-30
-13450.2 -9998.13 5305.36 -14.3394 -10.662 5.65435 1.15587e-30 -4.65159e-30 1.05178e-29
-15593.4 -1373.36 -14196.3 -16.6269 -1.46525 -15.1348 0 0 0
9720.49 13405.5 -9846.15 10.3383 14.2599 -10.4771 1.90666e-29 2.72667e-29 -4.10334e-29
1758.41 -733.705 4197.2 1.86957 -0.782989 4.46422 -4.49214e-27 -2.3009e-27 -3.31024e-27
13553.5 4420.66 7078.6 14.4174 4.70119 7.52739 5.57713e-26 4.19198e-26 -2.02293e-26
-8371.84 -11810.8 9904.82 -8.90666 -12.5667 10.537 1.90706e-26 -6.73574e-27 1.71602e-26
-12737.7 16247.5 -9173.89 -13.5513 17.2833 -9.75987 -2.23946e-29 8.17405e-29 -3.78124e-29
-6640.19 4481.57 792.691 -7.06567 4.76495 0.841333 -2.12732e-29 -6.59426e-30 -2.06269e-28
8837.58 873.803 8789.96 9.40011 0.926473 9.35009 4.79902e-29 -2.79453e-29 -1.48675e-29
-4803.13 10023 13645.4 -5.11099 10.6599 14.5155 2.57343e-30 5.64801e-30 2.85218e-30
-13478.9 -10019.5 5316.66 -14.3394 -10.662 5.65435 1.13877e-30 -4.58275e-30 1.03621e-29
-15626.6 -1376.29 -14226.5 -16.6269 -1.46525 -15.1348 0 0 0
9741.17 13434 -9867.11 10.3383 14.2599 -10.4771 1.87851e-29 2.6864e-29 -4.04274e-29
1762.14 -735.271 4206.13 1.86957 -0.782989 4.46422 -4.4258e-27 -2.26692e-27 -3.26136e-27
13582.3 4430.06 7093.65 14.4174 4.70119 7.52739 5.49474e-26 4.13006e-26 -1.99306e-26
-8389.65 -11836 9925.9 -8.90666 -12.5667 10.537 1.8789e-26 -6.63625e-27 1.69068e-26
-12764.8 16282 -9193.41 -13.5513 17.2833 -9.75987 -2.20638e-29 8.05334e-29 -3.7254e-29
-6654.32 4491.1 794.374 -7.06567 4.76495 0.841333 -2.0959e-29 -6.49676e-30 -2.03223e-28
8856.38 875.656 8808.66 9.40011 0.926473 9.35009 4.72815e-29 -2.75326e-29 -1.46479e-29
-4813.35 10044.3 13674.5 -5.11099 10.6599 14.5155 2.53542e-30 5.56461e-30 2.81006e-30
-13507.5 -10040.8 5327.97 -14.3394 -10.662 5.65435 1.12195e-30 -4.51508e-30 1.02091e-29
-15659.9 -1379.22 -14256.8 -16.6269 -1.46525 -15.1348 0 0 0
9761.84 13462.5 -9888.06 10.3383 14.2599 -10.4771 1.85082e-29 2.64681e-29 -3.98316e-29
1765.88 -736.837 4215.06 1.86957 -0.782989 4.46422 -4.36059e-27 -2.23352e-27 -3.2133e-27
13611.1 4439.47 7108.71 14.4174 4.70119 7.52739 5.41375e-26 4.06918e-26 -1.96368e-26
-8407.47 -11861.1 9946.97 -8.90666 -12.5667 10.537 1.85121e-26 -6.53844e-27 1.66576e-26
-12791.9 16316.6 -9212.93 -13.5513 17.2833 -9.75987 -2.17387e-29 7.93467e-29 -3.6705e-29
-6668.46 4500.63 796.056 -7.06567 4.76495 0.841333 -2.06501e-29 -6.40091e-30 -2.00228e-28
8875.18 877.509 8827.36 9.40011 0.926473 9.35009 4.65847e-29 -2.71269e-29 -1.44321e-29
-4823.58 10065.6 13703.5 -5.11099 10.6599 14.5155 2.49806e-30 5.4826e-30 2.76865e-30
-13536.2 -10062.1 5339.28 -14.3394 -10.662 5.65435 1.10542e-30 -4.44854e-30 1.00587e-29
-15693.1 -1382.15 -14287.1 -16.6269 -1.46525 -15.1348 0 0 0
9782.52 13491 -9909.01 10.3383 14.2599 -10.4771 1.82361e-29 2.60789e-29 -3.92458e-29
1769.62 -738.403 4223.99 1.86957 -0.782989 4.46422 -4.29647e-27 -2.20067e-27 -3.16605e-27
13640 4448.87 7123.76 14.4174 4.70119 7.52739 5.33411e-26 4.00933e-26 -1.9348e-26
-8425.28 -11886.2 9968.04 -8.90666 -12.5667 10.537 1.82398e-26 -6.44227e-27 1.64127e-26
-12819 16351.2 -9232.44 -13.5513 17.2833 -9.75987 -2.1419e-29 7.81798e-29 -3.61652e-29
-6682.59 4510.16 797.739 -7.06567 4.76495 0.841333 -2.03464e-29 -6.30668e-30 -1.97283e-28
8893.98 879.362 8846.06 9.40011 0.926473 9.35009 4.58997e-29 -2.6728e-29 -1.42198e-29
-4833.8 10086.9 13732.5 -5.11099 10.6599 14.5155 2.46132e-30 5.40198e-30 2.72794e-30
-13564.9 -10083.4 5350.59 -14.3394 -10.662 5.65435 1.08917e-30 -4.38313e-30 9.91074e-30
-15726.4 -1385.08 -14317.3 -16.6269 -1.46525 -15.1348 0 0 0
9803.2 13519.6 -9929.97 10.3383 14.2599 -10.4771 1.79685e-29 2.56962e-29 -3.86699e-29
1773.36 -739.969 4232.91 1.86957 -0.782989 4.46422 -4.23343e-27 -2.16838e-27 -3.11959e-27
13668.8 4458.27 7138.82 14.4174 4.70119 7.52739 5.25581e-26 3.95048e-26 -1.9064e-26
-8443.09 -11911.4 9989.12 -8.90666 -12.5667 10.537 1.79721e-26 -6.34772e-27 1.61718e-26
-12846.1 16385.7 -9251.96 -13.5513 17.2833 -9.75987 -2.11047e-29 7.70326e-29 -3.56345e-29
-6696.72 4519.69 799.422 -7.06567 4.76495 0.841333 -2.00477e-29 -6.21402e-30 -1.94388e-28
8912.78 881.215 8864.76 9.40011 0.926473 9.35009 4.52261e-29 -2.63357e-29 -1.40112e-29
-4844.02 10108.3 13761.5 -5.11099 10.6599 14.5155 2.4252e-30 5.3227e-30 2.6879e-30
-13593.6 -10104.8 5361.9 -14.3394 -10.662 5.65435 1.07319e-30 -4.31881e-30 9.76531e-30
-15759.6 -1388.01 -14347.6 -16.6269 -1.46525 -15.1348 0 0 0
9823.87 13548.1 -9950.92 10.3383 14.2599 -10.4771 1.77053e-29 2.53199e-29 -3.81036e-29
1777.1 -741.535 4241.84 1.86957 -0.782989 4.46422 -4.17144e-27 -2.13662e-27 -3.07391e-27
13697.6 4467.67 7153.87 14.4174 4.70119 7.52739 5.17882e-26 3.89261e-26 -1.87848e-26
-8460.91 -11936.5 10010.2 -8.90666 -12.5667 10.537 1.77089e-26 -6.25475e-27 1.5935e-26
-12873.2 16420.3 -9271.48 -13.5513 17.2833 -9.75987 -2.07956e-29 7.59045e-29 -3.51127e-29
-6710.85 4529.22 801.104 -7.06567 4.76495 0.841333 -1.97541e-29 -6.12292e-30 -1.91541e-28
8931.58 883.068 8883.46 9.40011 0.926473 9.35009 4.45638e-29 -2.59501e-29 -1.3806e-29
-4854.24 10129.6 13790.6 -5.11099 10.6599 14.5155 2.38969e-30 5.24476e-30 2.64854e-30
-13622.3 -10126.1 5373.21 -14.3394 -10.662 5.65435 1.05747e-30 -4.25557e-30 9.6223e-30
-15792.9 -1390.95 -14377.9 -16.6269 -1.46525 -15.1348 0 0 0
9844.55 13576.6 -9971.88 10.3383 14.2599 -10.4771 1.74466e-29 2.49498e-29 -3.75468e-29
1780.84 -743.101 4250.77 1.86957 -0.782989 4.46422 -4.11048e-27 -2.1054e-27 -3.029e-27
13726.5 4477.08 7168.93 14.4174 4.70119 7.52739 5.10312e-26 3.83571e-26 -1.85103e-26
-8478.72 -11961.6 10031.3 -8.90666 -12.5667 10.537 1.74501e-26 -6.16333e-27 1.57021e-26
-12900.3 16454.9 -9291 -13.5513 17.2833 -9.75987 -2.04917e-29 7.47953e-29 -3.45995e-29
-6724.98 4538.75 802.787 -7.06567 4.76495 0.841333 -1.94654e-29 -6.03334e-30 -1.88742e-28
8950.38 884.921 8902.16 9.40011 0.926473 9.35009 4.39126e-29 -2.55709e-29 -1.36042e-29
-4864.46 10150.9 13819.6 -5.11099 10.6599 14.5155 2.35477e-30 5.16811e-30 2.60984e-30
-13650.9 -10147.4 5384.52 -14.3394 -10.662 5.65435 1.04202e-30 -4.19338e-30 9.48169e-30
-15826.1 -1393.88 -14408.1 -16.6269 -1.46525 -15.1348 0 0 0
9865.23 13605.1 -9992.83 10.3383 14.2599 -10.4771 1.71922e-29 2.4586e-29 -3.69992e-29
1784.58 -744.667 4259.7 1.86957 -0.782989 4.46422 -4.05055e-27 -2.07469e-27 -2.98483e-27
13755.3 4486.48 7183.98 14.4174 4.70119 7.52739 5.02868e-26 3.77976e-26 -1.82403e-26
-8496.53 -11986.8 10052.3 -8.90666 -12.5667 10.537 1.71956e-26 -6.07343e-27 1.54731e-26
-12927.4 16489.4 -9310.52 -13.5513 17.2833 -9.75987 -2.01929e-29 7.37046e-29 -3.4095e-29
-6739.11 4548.28 804.47 -7.06567 4.76495 0.841333 -1.91815e-29 -5.94526e-30 -1.85989e-28
8969.18 886.774 8920.86 9.40011 0.926473 9.35009 4.32722e-29 -2.5198e-29 -1.34058e-29
-4874.69 10172.2 13848.6 -5.11099 10.6599 14.5155 2.32042e-30 5.09275e-30 2.57178e-30
-13679.6 -10168.7 5395.82 -14.3394 -10.662 5.65435 1.02683e-30 -4.13223e-30 9.34342e-30
-15859.4 -1396.81 -14438.4 -16.6269 -1.46525 -15.1348 0 0 0
9885.9 13633.6 -10013.8 10.3383 14.2599 -10.4771 1.6942e-29 2.42282e-29 -3.64608e-29
1788.32 -746.233 4268.63 1.86957 -0.782989 4.46422 -3.99161e-27 -2.0445e-27 -2.94139e-27
13784.1 4495.88 7199.04 14.4174 4.70119 7.52739 4.95548e-26 3.72474e-26 -1.79748e-26
-8514.35 -12011.9 10073.4 -8.90666 -12.5667 10.537 1.69453e-26 -5.98503e-27 1.52479e-26
-12954.5 16524 -9330.04 -13.5513 17.2833 -9.75987 -1.9899e-29 7.2632e-29 -3.35988e-29
-6753.24 4557.81 806.152 -7.06567 4.76495 0.841333 -1.89023e-29 -5.85864e-30 -1.83282e-28
8987.98 888.627 8939.56 9.40011 0.926473 9.35009 4.26425e-29 -2.48313e-29 -1.32108e-29
-4884.91 10193.5 13877.7 -5.11099 10.6599 14.5155 2.28666e-30 5.01863e-30 2.53435e-30
-13708.3 -10190 5407.13 -14.3394 -10.662 5.65435 1.01189e-30 -4.0721e-30 9.20744e-30
-15892.6 -1399.74 -14468.7 -16.6269 -1.46525 -15.1348 0 0 0
9906.58 13662.2 -10034.7 10.3383 14.2599 -10.4771 1.66959e-29 2.38763e-29 -3.59312e-29
1792.06 -747.799 4277.56 1.86957 -0.782989 4.46422 -3.93364e-27 -2.01481e-27 -2.89868e-27
13813 4505.28 7214.09 14.4174 4.70119 7.52739 4.88349e-26 3.67064e-26 -1.77137e-26
-8532.16 -12037 10094.5 -8.90666 -12.5667 10.537 1.66992e-26 -5.8981e-27 1.50265e-26
-12981.6 16558.6 -9349.56 -13.5513 17.2833 -9.75987 -1.961e-29 7.15772e-29 -3.31109e-29
-6767.38 4567.34 807.835 -7.06567 4.76495 0.841333 -1.86277e-29 -5.77347e-30 -1.80621e-28
9006.78 890.48 8958.26 9.40011 0.926473 9.35009 4.20232e-29 -2.44707e-29 -1.30189e-29
-4895.13 10214.8 13906.7 -5.11099 10.6599 14.5155 2.25345e-30 4.94575e-30 2.49755e-30
-13737 -10211.4 5418.44 -14.3394 -10.662 5.65435 9.97197e-31 -4.01297e-30 9.07373e-30
-15925.9 -1402.67 -14498.9 -16.6269 -1.46525 -15.1348 0 0 0
9927.26 13690.7 -10055.7 10.3383 14.2599 -10.4771 1.64539e-29 2.35303e-29 -3.54105e-29
1795.8 -749.365 4286.48 1.86957 -0.782989 4.46422 -3.87664e-27 -1.98561e-27 -2.85668e-27
13841.8 4514.69 7229.15 14.4174 4.70119 7.52739 4.8127e-26 3.61743e-26 -1.7457e-26
-8549.97 -12062.2 10115.6 -8.90666 -12.5667 10.537 1.64572e-26 -5.81261e-27 1.48087e-26
-13008.7 16593.1 -9369.08 -13.5513 17.2833 -9.75987 -1.93258e-29 7.05399e-29 -3.2631e-29
-6781.51 4576.87 809.518 -7.06567 4.76495 0.841333 -1.83577e-29 -5.6897e-30 -1.78003e-28
9025.58 892.333 8976.96 9.40011 0.926473 9.35009 4.14142e-29 -2.4116e-29 -1.28302e-29
-4905.35 10236.2 13935.7 -5.11099 10.6599 14.5155 2.22079e-30 4.87407e-30 2.46135e-30
-13765.7 -10232.7 5429.75 -14.3394 -10.662 5.65435 9.82748e-31 -3.95481e-30 8.94223e-30
-15959.1 -1405.6 -14529.2 -16.6269 -1.46525 -15.1348 0 0 0
9947.93 13719.2 -10076.6 10.3383 14.2599 -10.4771 1.6216e-29 2.319e-29 -3.48984e-29
1799.54 -750.931 4295.41 1.86957 -0.782989 4.46422 -3.82058e-27 -1.95689e-27 -2.81536e-27
13870.7 4524.09 7244.2 14.4174 4.70119 7.52739 4.74307e-26 3.5651e-26 -1.72045e-26
-8567.79 -12087.3 10136.6 -8.90666 -12.5667 10.537 1.62191e-26 -5.72853e-27 1.45945e-26
-13035.8 16627.7 -9388.6 -13.5513 17.2833 -9.75987 -1.90463e-29 6.95198e-29 -3.21591e-29
-6795.64 4586.4 811.2 -7.06567 4.76495 0.841333 -1.80922e-29 -5.60732e-30 -1.75428e-28
9044.38 894.186 8995.66 9.40011 0.926473 9.35009 4.08152e-29 -2.37672e-29 -1.26447e-29
-4915.57 10257.5 13964.8 -5.11099 10.6599 14.5155 2.18867e-30 4.80358e-30 2.42576e-30
-13794.3 -10254 5441.06 -14.3394 -10.662 5.65435 9.68537e-31 -3.89762e-30 8.8129e-30
-15992.4 -1408.53 -14559.5 -16.6269 -1.46525 -15.1348 0 0 0
9968.61 13747.7 -10097.6 10.3383 14.2599 -10.4771 1.59819e-29 2.28552e-29 -3.43947e-29
1803.28 -752.497 4304.34 1.86957 -0.782989 4.46422 -3.76544e-27 -1.92865e-27 -2.77473e-27
13899.5 4533.49 7259.26 14.4174 4.70119 7.52739 4.6746e-26 3.51363e-26 -1.69561e-26
-8585.6 -12112.4 10157.7 -8.90666 -12.5667 10.537 1.5985e-26 -5.64583e-27 1.43839e-26
-13062.9 16662.3 -9408.12 -13.5513 17.2833 -9.75987 -1.87714e-29 6.85164e-29 -3.16949e-29
-6809.77 4595.93 812.883 -7.06567 4.76495 0.841333 -1.7831e-29 -5.5263e-30 -1.72896e-28
9063.18 896.039 9014.36 9.40011 0.926473 9.35009 4.02262e-29 -2.34242e-29 -1.24622e-29
-4925.8 10278.8 13993.8 -5.11099 10.6599 14.5155 2.15708e-30 4.73425e-30 2.39075e-30
-13823 -10275.3 5452.37 -14.3394 -10.662 5.65435 9.54561e-31 -3.84136e-30 8.68571e-30
-16025.7 -1411.46 -14589.8 -16.6269 -1.46525 -15.1348 0 0 0
9989.29 13776.2 -10118.6 10.3383 14.2599 -10.4771 1.57517e-29 2.25261e-29 -3.38993e-29
1807.01 -754.063 4313.27 1.86957 -0.782989 4.46422 -3.71121e-27 -1.90087e-27 -2.73477e-27
13928.3 4542.89 7274.31 14.4174 4.70119 7.52739 4.60725e-26 3.46301e-26 -1.67119e-26
-8603.41 -12137.6 10178.8 -8.90666 -12.5667 10.537 1.57548e-26 -5.5645e-27 1.41767e-26
-13090 16696.8 -9427.64 -13.5513 17.2833 -9.75987 -1.8501e-29 6.75296e-29 -3.12384e-29
-6823.9 4605.46 814.566 -7.06567 4.76495 0.841333 -1.75741e-29 -5.44662e-30 -1.70406e-28
9081.98 897.891 9033.06 9.40011 0.926473 9.35009 3.96468e-29 -2.30868e-29 -1.22827e-29
-4936.02 10300.1 14022.8 -5.11099 10.6599 14.5155 2.12601e-30 4.66607e-30 2.35631e-30
-13851.7 -10296.7 5463.68 -14.3394 -10.662 5.65435 9.40815e-31 -3.78604e-30 8.56061e-30
-16058.9 -1414.39 -14620 -16.6269 -1.46525 -15.1348 0 0 0
10010 13804.7 -10139.5 10.3383 14.2599 -10.4771 1.55253e-29 2.22023e-29 -3.3412e-29
1810.75 -755.629 4322.2 1.86957 -0.782989 4.46422 -3.65788e-27 -1.87355e-27 -2.69547e-27
13957.2 4552.3 7289.37 14.4174 4.70119 7.52739 4.54101e-26 3.41322e-26 -1.64716e-26
-8621.23 -12162.7 10199.9 -8.90666 -12.5667 10.537 1.55283e-26 -5.48451e-27 1.39729e-26
-13117.2 16731.4 -9447.16 -13.5513 17.2833 -9.75987 -1.82351e-29 6.6559e-29 -3.07894e-29
-6838.03 4614.99 816.248 -7.06567 4.76495 0.841333 -1.73215e-29 -5.36824e-30 -1.67956e-28
9100.78 899.744 9051.76 9.40011 0.926473 9.35009 3.90769e-29 -2.2755e-29 -1.21061e-29
-4946.24 10321.4 14051.9 -5.11099 10.6599 14.5155 2.09545e-30 4.599e-30 2.32245e-30
-13880.4 -10318 5474.99 -14.3394 -10.662 5.65435 9.27294e-31 -3.73162e-30 8.43756e-30
-16092.2 -1417.32 -14650.3 -16.6269 -1.46525 -15.1348 0 0 0
10030.6 13833.3 -10160.5 10.3383 14.2599 -10.4771 1.53026e-29 2.18838e-29 -3.29327e-29
1814.49 -757.195 4331.13 1.86957 -0.782989 4.46422 -3.60541e-27 -1.84667e-27 -2.65681e-27
13986 4561.7 7304.42 14.4174 4.70119 7.52739 4.47585e-26 3.36425e-26 -1.62353e-26
-8639.04 -12187.8 10220.9 -8.90666 -12.5667 10.537 1.53055e-26 -5.40583e-27 1.37725e-26
-13144.3 16766 -9466.68 -13.5513 17.2833 -9.75987 -1.79735e-29 6.56043e-29 -3.03478e-29
-6852.16 4624.52 817.931 -7.06567 4.76495 0.841333 -1.7073e-29 -5.29116e-30 -1.65547e-28
9119.58 901.597 9070.46 9.40011 0.926473 9.35009 3.85164e-29 -2.24286e-29 -1.19325e-29
-4956.46 10342.8 14080.9 -5.11099 10.6599 14.5155 2.0654e-30 4.53303e-30 2.28913e-30
-13909.1 -10339.3 5486.29 -14.3394 -10.662 5.65435 9.13996e-31 -3.6781e-30 8.31653e-30
-16125.4 -1420.25 -14680.6 -16.6269 -1.46525 -15.1348 0 0 0
10051.3 13861.8 -10181.4 10.3383 14.2599 -10.4771 1.50836e-29 2.15705e-29 -3.24613e-29
1818.23 -758.761 4340.05 1.86957 -0.782989 4.46422 -3.55381e-27 -1.82024e-27 -2.61878e-27
14014.8 4571.1 7319.48 14.4174 4.70119 7.52739 4.41176e-26 3.31608e-26 -1.60029e-26
-8656.85 -12213 10242 -8.90666 -12.5667 10.537 1.50864e-26 -5.32843e-27 1.35753e-26
-13171.4 16800.5 -9486.2 -13.5513 17.2833 -9.75987 -1.77162e-29 6.46652e-29 -2.99134e-29
-6866.29 4634.05 819.614 -7.06567 4.76495 0.841333 -1.68286e-29 -5.21533e-30 -1.63177e-28
9138.38 903.45 9089.16 9.40011 0.926473 9.35009 3.79651e-29 -2.21076e-29 -1.17617e-29
-4966.68 10364.1 14109.9 -5.11099 10.6599 14.5155 2.03583e-30 4.46814e-30 2.25636e-30
-13937.7 -10360.6 5497.6 -14.3394 -10.662 5.65435 9.00914e-31 -3.62545e-30 8.19749e-30
-16158.7 -1423.18 -14710.8 -16.6269 -1.46525 -15.1348 0 0 0
10072 13890.3 -10202.4 10.3383 14.2599 -10.4771 1.48681e-29 2.12624e-29 -3.19976e-29
1821.97 -760.327 4348.98 1.86957 -0.782989 4.46422 -3.50304e-27 -1.79423e-27 -2.58137e-27
14043.7 4580.5 7334.53 14.4174 4.70119 7.52739 4.34872e-26 3.2687e-26 -1.57743e-26
-8674.67 -12238.1 10263.1 -8.90666 -12.5667 10.537 1.48709e-26 -5.2523e-27 1.33814e-26
-13198.5 16835.1 -9505.72 -13.5513 17.2833 -9.75987 -1.74631e-29 6.37414e-29 -2.94861e-29
-6880.43 4643.58 821.296 -7.06567 4.76495 0.841333 -1.65881e-29 -5.14075e-30 -1.60846e-28
9157.18 905.303 9107.86 9.40011 0.926473 9.35009 3.74227e-29 -2.17917e-29 -1.15937e-29
-4976.91 10385.4 14138.9 -5.11099 10.6599 14.5155 2.00675e-30 4.40431e-30 2.22413e-30
-13966.4 -10382 5508.91 -14.3394 -10.662 5.65435 8.88047e-31 -3.57366e-30 8.08038e-30
-16191.9 -1426.11 -14741.1 -16.6269 -1.46525 -15.1348 0 0 0
10092.7 13918.8 -10223.3 10.3383 14.2599 -10.4771 1.46561e-29 2.09592e-29 -3.15414e-29
1825.71 -761.893 4357.91 1.86957 -0.782989 4.46422 -3.45311e-27 -1.76865e-27 -2.54457e-27
14072.5 4589.9 7349.59 14.4174 4.70119 7.52739 4.28671e-26 3.22209e-26 -1.55494e-26
-8692.48 -12263.2 10284.2 -8.90666 -12.5667 10.537 1.46589e-26 -5.17741e-27 1.31906e-26
-13225.6 16869.7 -9525.24 -13.5513 17.2833 -9.75987 -1.72142e-29 6.28327e-29 -2.90657e-29
-6894.56 4653.11 822.979 -7.06567 4.76495 0.841333 -1.63516e-29 -5.06738e-30 -1.58553e-28
9175.98 907.156 9126.56 9.40011 0.926473 9.35009 3.68892e-29 -2.14811e-29 -1.14284e-29
-4987.13 10406.7 14168 -5.11099 10.6599 14.5155 1.97814e-30 4.34152e-30 2.19242e-30
-13995.1 -10403.3 5520.22 -14.3394 -10.662 5.65435 8.75388e-31 -3.52272e-30 7.96519e-30
-16225.2 -1429.04 -14771.4 -16.6269 -1.46525 -15.1348 0 0 0
10113.3 13947.3 -10244.3 10.3383 14.2599 -10.4771 1.44476e-29 2.0661e-29 -3.10926e-29
1829.45 -763.459 4366.84 1.86957 -0.782989 4.46422 -3.40398e-27 -1.74349e-27 -2.50837e-27
14101.3 4599.31 7364.64 14.4174 4.70119 7.52739 4.2257e-26 3.17623e-26 -1.53281e-26
-8710.29 -12288.4 10305.2 -8.90666 -12.5667 10.537 1.44503e-26 -5.10373e-27 1.30029e-26
-13252.7 16904.2 -9544.76 -13.5513 17.2833 -9.75987 -1.69693e-29 6.19388e-29 -2.86522e-29
-6908.69 4662.64 824.662 -7.06567 4.76495 0.841333 -1.61189e-29 -4.9952e-30 -1.56297e-28
9194.78 909.009 9145.27 9.40011 0.926473 9.35009 3.63644e-29 -2.11755e-29 -1.12658e-29
-4997.35 10428 14197 -5.11099 10.6599 14.5155 1.94999e-30 4.27975e-30 2.16123e-30
-14023.8 -10424.6 5531.53 -14.3394 -10.662 5.65435 8.62936e-31 -3.4726e-30 7.85186e-30
-16258.4 -1431.97 -14801.6 -16.6269 -1.46525 -15.1348 0 0 0
10134 13975.9 -10265.2 10.3383 14.2599 -10.4771 1.42425e-29 2.03677e-29 -3.06511e-29
1833.19 -765.025 4375.77 1.86957 -0.782989 4.46422 -3.35566e-27 -1.71873e-27 -2.47276e-27
14130.2 4608.71 7379.7 14.4174 4.70119 7.52739 4.16569e-26 3.13113e-26 -1.51104e-26
-8728.11 -12313.5 10326.3 -8.90666 -12.5667 10.537 1.42451e-26 -5.03126e-27 1.28183e-26
-13279.8 16938.8 -9564.28 -13.5513 17.2833 -9.75987 -1.67283e-29 6.10594e-29 -2.82453e-29
-6922.82 4672.17 826.344 -7.06567 4.76495 0.841333 -1.589e-29 -4.9242e-30 -1.54077e-28
9213.59 910.862 9163.97 9.40011 0.926473 9.35009 3.5848e-29 -2.08748e-29 -1.11058e-29
-5007.57 10449.4 14226 -5.11099 10.6599 14.5155 1.92231e-30 4.21899e-30 2.13055e-30
-14052.4 -10445.9 5542.84 -14.3394 -10.662 5.65435 8.50686e-31 -3.4233e-30 7.74038e-30
-16291.7 -1434.9 -14831.9 -16.6269 -1.46525 -15.1348 0 0 0
10154.7 14004.4 -10286.2 10.3383 14.2599 -10.4771 1.40407e-29 2.00791e-29 -3.02168e-29
1836.93 -766.591 4384.7 1.86957 -0.782989 4.46422 -3.30811e-27 -1.69438e-27 -2.43772e-27
14159 4618.11 7394.75 14.4174 4.70119 7.52739 4.10664e-26 3.08675e-26 -1.48963e-26
-8745.92 -12338.6 10347.4 -8.90666 -12.5667 10.537 1.40432e-26 -4.95995e-27 1.26367e-26
-13306.9 16973.4 -9583.8 -13.5513 17.2833 -9.75987 -1.64913e-29 6.01942e-29 -2.78451e-29
-6936.95 4681.7 828.027 -7.06567 4.76495 0.841333 -1.56648e-29 -4.85435e-30 -1.51894e-28
9232.39 912.715 9182.67 9.40011 0.926473 9.35009 3.53401e-29 -2.0579e-29 -1.09485e-29
-5017.79 10470.7 14255.1 -5.11099 10.6599 14.5155 1.89507e-30 4.1592e-30 2.10036e-30
